image_path,id,downsample
bounding_box_test/0417_c1s2_027616_02.jpg,948,4
bounding_box_test/0417_c1s2_036916_01.jpg,948,4
bounding_box_test/0417_c2s1_099821_01.jpg,948,4
bounding_box_test/0417_c2s1_099946_01.jpg,948,4
bounding_box_test/0417_c2s1_109296_01.jpg,948,4
bounding_box_test/0417_c3s1_100067_02.jpg,948,4
bounding_box_test/0417_c3s1_109017_05.jpg,948,4
bounding_box_test/0417_c5s1_100398_02.jpg,948,4
bounding_box_test/0417_c5s1_100423_02.jpg,948,4
bounding_box_test/0417_c5s1_100448_04.jpg,948,4
bounding_box_test/0417_c5s1_100473_03.jpg,948,4
bounding_box_test/0417_c5s1_109648_06.jpg,948,4
bounding_box_test/0417_c5s1_109698_04.jpg,948,4
bounding_box_test/0418_c1s2_027716_01.jpg,949,4
bounding_box_test/0418_c1s2_032916_01.jpg,949,4
bounding_box_test/0418_c2s1_099946_02.jpg,949,4
bounding_box_test/0418_c2s1_100046_01.jpg,949,4
bounding_box_test/0418_c2s1_105321_02.jpg,949,4
bounding_box_test/0418_c3s1_100167_02.jpg,949,4
bounding_box_test/0418_c3s1_104892_03.jpg,949,4
bounding_box_test/0418_c3s1_104967_02.jpg,949,4
bounding_box_test/0418_c5s1_100448_02.jpg,949,4
bounding_box_test/0418_c5s1_100473_02.jpg,949,4
bounding_box_test/0418_c5s1_105598_01.jpg,949,4
bounding_box_test/0418_c5s1_105623_01.jpg,949,4
bounding_box_test/0418_c5s1_105698_01.jpg,949,4
bounding_box_test/0418_c5s1_105723_01.jpg,949,4
bounding_box_test/0418_c5s1_105798_02.jpg,949,4
bounding_box_test/0422_c1s6_032271_01.jpg,950,4
bounding_box_test/0422_c1s6_032296_01.jpg,950,4
bounding_box_test/0422_c1s6_032296_07.jpg,950,4
bounding_box_test/0422_c2s3_074577_04.jpg,950,4
bounding_box_test/0422_c2s3_074602_03.jpg,950,4
bounding_box_test/0422_c3s3_081019_05.jpg,950,4
bounding_box_test/0422_c3s3_081119_03.jpg,950,4
bounding_box_test/0422_c4s6_032591_08.jpg,950,4
bounding_box_test/0422_c4s6_032716_02.jpg,950,4
bounding_box_test/0422_c4s6_032741_03.jpg,950,4
bounding_box_test/0422_c4s6_032766_02.jpg,950,4
bounding_box_test/0422_c4s6_032891_01.jpg,950,4
bounding_box_test/0422_c5s3_081437_01.jpg,950,4
bounding_box_test/0422_c5s3_081637_03.jpg,950,4
bounding_box_test/0422_c5s3_081687_02.jpg,950,4
bounding_box_test/0422_c5s3_081712_03.jpg,950,4
bounding_box_test/0425_c1s2_031841_01.jpg,951,4
bounding_box_test/0425_c1s2_031941_01.jpg,951,4
bounding_box_test/0425_c1s2_038896_01.jpg,951,4
bounding_box_test/0425_c2s1_104146_01.jpg,951,4
bounding_box_test/0425_c2s1_104171_01.jpg,951,4
bounding_box_test/0425_c2s1_104196_01.jpg,951,4
bounding_box_test/0425_c2s1_111216_02.jpg,951,4
bounding_box_test/0425_c3s1_104392_01.jpg,951,4
bounding_box_test/0425_c3s1_104392_08.jpg,951,4
bounding_box_test/0425_c3s1_104517_01.jpg,951,4
bounding_box_test/0425_c3s1_110883_01.jpg,951,4
bounding_box_test/0425_c4s2_040148_02.jpg,951,4
bounding_box_test/0425_c4s2_040248_01.jpg,951,4
bounding_box_test/0425_c5s1_104598_01.jpg,951,4
bounding_box_test/0425_c5s1_104648_01.jpg,951,4
bounding_box_test/0425_c5s1_104823_01.jpg,951,4
bounding_box_test/0425_c5s1_104823_02.jpg,951,4
bounding_box_test/0425_c5s1_104923_01.jpg,951,4
bounding_box_test/0425_c5s1_104923_03.jpg,951,4
bounding_box_test/0425_c5s1_104948_01.jpg,951,4
bounding_box_test/0425_c5s1_105023_03.jpg,951,4
bounding_box_test/0425_c5s1_105048_03.jpg,951,4
bounding_box_test/0425_c5s1_111445_01.jpg,951,4
bounding_box_test/0425_c5s1_111470_01.jpg,951,4
bounding_box_test/0425_c5s1_111495_02.jpg,951,4
bounding_box_test/0425_c5s1_111570_01.jpg,951,4
bounding_box_test/0425_c5s1_111595_01.jpg,951,4
bounding_box_test/0426_c3s1_102692_02.jpg,952,4
bounding_box_test/0426_c3s1_102742_01.jpg,952,4
bounding_box_test/0426_c4s2_030617_01.jpg,952,4
bounding_box_test/0426_c4s2_030642_01.jpg,952,4
bounding_box_test/0426_c5s1_103373_01.jpg,952,4
bounding_box_test/0426_c5s1_103448_03.jpg,952,4
bounding_box_test/0426_c5s1_103523_01.jpg,952,4
bounding_box_test/0428_c1s2_032266_03.jpg,953,4
bounding_box_test/0428_c3s1_104367_03.jpg,953,4
bounding_box_test/0428_c3s1_104392_07.jpg,953,4
bounding_box_test/0428_c4s2_032217_02.jpg,953,4
bounding_box_test/0428_c4s2_032242_02.jpg,953,4
bounding_box_test/0428_c5s1_104948_04.jpg,953,4
bounding_box_test/0428_c5s1_105023_05.jpg,953,4
bounding_box_test/0428_c5s1_105048_02.jpg,953,4
bounding_box_test/0428_c5s1_105123_02.jpg,953,4
bounding_box_test/0428_c5s1_105148_01.jpg,953,4
bounding_box_test/0431_c1s2_032516_03.jpg,954,4
bounding_box_test/0431_c1s2_040596_02.jpg,954,4
bounding_box_test/0431_c2s1_104721_02.jpg,954,4
bounding_box_test/0431_c2s1_104746_02.jpg,954,4
bounding_box_test/0431_c2s1_104821_01.jpg,954,4
bounding_box_test/0431_c2s1_112841_01.jpg,954,4
bounding_box_test/0431_c3s1_105067_01.jpg,954,4
bounding_box_test/0431_c3s1_112558_01.jpg,954,4
bounding_box_test/0431_c5s1_105248_02.jpg,954,4
bounding_box_test/0431_c5s1_105323_03.jpg,954,4
bounding_box_test/0431_c5s1_105373_04.jpg,954,4
bounding_box_test/0431_c5s1_113445_02.jpg,954,4
bounding_box_test/0431_c5s1_113470_02.jpg,954,4
bounding_box_test/0431_c5s1_113495_03.jpg,954,4
bounding_box_test/0436_c2s1_106096_01.jpg,955,4
bounding_box_test/0436_c3s1_106367_01.jpg,955,4
bounding_box_test/0436_c3s1_106467_01.jpg,955,4
bounding_box_test/0436_c3s1_106492_01.jpg,955,4
bounding_box_test/0438_c1s2_056446_02.jpg,956,4
bounding_box_test/0438_c2s1_106821_04.jpg,956,4
bounding_box_test/0438_c2s1_106896_03.jpg,956,4
bounding_box_test/0438_c2s1_128866_03.jpg,956,4
bounding_box_test/0438_c3s1_107092_03.jpg,956,4
bounding_box_test/0438_c3s1_107117_02.jpg,956,4
bounding_box_test/0438_c3s1_128408_03.jpg,956,4
bounding_box_test/0438_c3s1_128433_04.jpg,956,4
bounding_box_test/0439_c2s1_106896_02.jpg,957,4
bounding_box_test/0439_c2s1_106921_03.jpg,957,4
bounding_box_test/0439_c2s1_109696_01.jpg,957,4
bounding_box_test/0439_c2s1_109696_05.jpg,957,4
bounding_box_test/0439_c3s1_107067_03.jpg,957,4
bounding_box_test/0439_c3s1_107092_01.jpg,957,4
bounding_box_test/0439_c3s1_107167_01.jpg,957,4
bounding_box_test/0439_c3s1_109492_03.jpg,957,4
bounding_box_test/0439_c3s1_109517_02.jpg,957,4
bounding_box_test/0440_c1s2_044421_01.jpg,958,4
bounding_box_test/0440_c2s1_106896_01.jpg,958,4
bounding_box_test/0440_c2s1_106921_01.jpg,958,4
bounding_box_test/0440_c3s1_107067_02.jpg,958,4
bounding_box_test/0440_c3s1_107092_02.jpg,958,4
bounding_box_test/0440_c3s1_107117_01.jpg,958,4
bounding_box_test/0440_c3s1_116458_03.jpg,958,4
bounding_box_test/0440_c3s1_116508_03.jpg,958,4
bounding_box_test/0440_c4s2_044398_01.jpg,958,4
bounding_box_test/0440_c5s1_117145_01.jpg,958,4
bounding_box_test/0440_c5s1_117170_01.jpg,958,4
bounding_box_test/0440_c5s1_117195_01.jpg,958,4
bounding_box_test/0440_c5s1_117245_01.jpg,958,4
bounding_box_test/0440_c5s1_117295_01.jpg,958,4
bounding_box_test/0443_c1s2_037896_01.jpg,959,4
bounding_box_test/0443_c1s2_047871_01.jpg,959,4
bounding_box_test/0443_c2s1_110096_02.jpg,959,4
bounding_box_test/0443_c2s1_110121_02.jpg,959,4
bounding_box_test/0443_c2s1_120166_01.jpg,959,4
bounding_box_test/0443_c2s1_120191_01.jpg,959,4
bounding_box_test/0443_c3s1_110342_01.jpg,959,4
bounding_box_test/0443_c3s1_110367_01.jpg,959,4
bounding_box_test/0443_c3s1_119958_01.jpg,959,4
bounding_box_test/0443_c3s1_119983_02.jpg,959,4
bounding_box_test/0443_c5s1_110645_01.jpg,959,4
bounding_box_test/0443_c5s1_110695_01.jpg,959,4
bounding_box_test/0443_c5s1_110770_01.jpg,959,4
bounding_box_test/0443_c5s1_120720_01.jpg,959,4
bounding_box_test/0447_c1s2_038971_01.jpg,960,4
bounding_box_test/0447_c1s2_039071_01.jpg,960,4
bounding_box_test/0447_c1s2_046671_02.jpg,960,4
bounding_box_test/0447_c1s2_046821_02.jpg,960,4
bounding_box_test/0447_c1s2_048046_01.jpg,960,4
bounding_box_test/0447_c3s1_111408_01.jpg,960,4
bounding_box_test/0447_c3s1_111433_02.jpg,960,4
bounding_box_test/0447_c3s1_118808_03.jpg,960,4
bounding_box_test/0447_c3s1_118883_04.jpg,960,4
bounding_box_test/0447_c3s1_118958_05.jpg,960,4
bounding_box_test/0447_c4s2_038673_02.jpg,960,4
bounding_box_test/0447_c4s2_038723_02.jpg,960,4
bounding_box_test/0447_c4s2_046823_01.jpg,960,4
bounding_box_test/0447_c4s2_046848_01.jpg,960,4
bounding_box_test/0447_c4s2_046848_03.jpg,960,4
bounding_box_test/0447_c5s1_111870_01.jpg,960,4
bounding_box_test/0447_c5s1_111920_01.jpg,960,4
bounding_box_test/0447_c5s1_111945_01.jpg,960,4
bounding_box_test/0447_c5s1_119470_06.jpg,960,4
bounding_box_test/0447_c5s1_119720_06.jpg,960,4
bounding_box_test/0448_c1s2_039546_01.jpg,961,4
bounding_box_test/0448_c1s2_050296_01.jpg,961,4
bounding_box_test/0448_c1s2_050421_01.jpg,961,4
bounding_box_test/0448_c1s2_050471_03.jpg,961,4
bounding_box_test/0448_c2s1_111741_01.jpg,961,4
bounding_box_test/0448_c2s1_111766_01.jpg,961,4
bounding_box_test/0448_c2s1_111766_05.jpg,961,4
bounding_box_test/0448_c2s1_122766_01.jpg,961,4
bounding_box_test/0448_c2s1_122816_01.jpg,961,4
bounding_box_test/0448_c3s1_111983_01.jpg,961,4
bounding_box_test/0448_c3s1_112008_01.jpg,961,4
bounding_box_test/0448_c3s1_122308_01.jpg,961,4
bounding_box_test/0448_c3s1_122333_01.jpg,961,4
bounding_box_test/0448_c3s1_122458_01.jpg,961,4
bounding_box_test/0448_c5s1_112295_01.jpg,961,4
bounding_box_test/0448_c5s1_112395_01.jpg,961,4
bounding_box_test/0448_c5s1_112395_02.jpg,961,4
bounding_box_test/0448_c5s1_112420_03.jpg,961,4
bounding_box_test/0448_c5s1_123020_02.jpg,961,4
bounding_box_test/0448_c5s1_123070_02.jpg,961,4
bounding_box_test/0448_c5s1_123070_03.jpg,961,4
bounding_box_test/0452_c1s2_042821_02.jpg,962,4
bounding_box_test/0452_c1s2_042871_01.jpg,962,4
bounding_box_test/0452_c1s2_045796_02.jpg,962,4
bounding_box_test/0452_c1s2_067821_03.jpg,962,4
bounding_box_test/0452_c3s1_115158_01.jpg,962,4
bounding_box_test/0452_c3s1_115258_01.jpg,962,4
bounding_box_test/0452_c3s1_117933_01.jpg,962,4
bounding_box_test/0452_c3s1_117983_01.jpg,962,4
bounding_box_test/0452_c3s1_118008_02.jpg,962,4
bounding_box_test/0452_c3s1_118033_01.jpg,962,4
bounding_box_test/0452_c3s1_118058_01.jpg,962,4
bounding_box_test/0452_c4s2_040298_01.jpg,962,4
bounding_box_test/0452_c4s2_040323_01.jpg,962,4
bounding_box_test/0452_c4s2_040348_01.jpg,962,4
bounding_box_test/0452_c4s2_040448_01.jpg,962,4
bounding_box_test/0452_c4s2_067598_01.jpg,962,4
bounding_box_test/0452_c5s1_114620_01.jpg,962,4
bounding_box_test/0452_c5s1_114720_01.jpg,962,4
bounding_box_test/0452_c5s1_115645_02.jpg,962,4
bounding_box_test/0452_c5s1_115670_01.jpg,962,4
bounding_box_test/0452_c5s1_118595_01.jpg,962,4
bounding_box_test/0452_c5s1_118620_01.jpg,962,4
bounding_box_test/0452_c5s1_140595_02.jpg,962,4
bounding_box_test/0453_c1s2_043221_01.jpg,963,4
bounding_box_test/0453_c1s2_043246_01.jpg,963,4
bounding_box_test/0453_c1s2_060771_01.jpg,963,4
bounding_box_test/0453_c2s1_115466_01.jpg,963,4
bounding_box_test/0453_c2s1_115491_01.jpg,963,4
bounding_box_test/0453_c2s1_115591_01.jpg,963,4
bounding_box_test/0453_c2s1_133091_01.jpg,963,4
bounding_box_test/0453_c2s1_133091_02.jpg,963,4
bounding_box_test/0453_c3s1_115683_01.jpg,963,4
bounding_box_test/0453_c3s1_115733_01.jpg,963,4
bounding_box_test/0453_c3s1_132808_01.jpg,963,4
bounding_box_test/0453_c3s1_132833_01.jpg,963,4
bounding_box_test/0453_c3s1_132883_01.jpg,963,4
bounding_box_test/0453_c5s1_115945_02.jpg,963,4
bounding_box_test/0453_c5s1_116020_01.jpg,963,4
bounding_box_test/0454_c2s1_115716_02.jpg,964,4
bounding_box_test/0454_c2s1_115741_03.jpg,964,4
bounding_box_test/0454_c3s1_115858_01.jpg,964,4
bounding_box_test/0454_c5s1_116320_01.jpg,964,4
bounding_box_test/0455_c1s2_043496_01.jpg,965,4
bounding_box_test/0455_c1s2_048571_02.jpg,965,4
bounding_box_test/0455_c2s1_115716_01.jpg,965,4
bounding_box_test/0455_c2s1_115741_01.jpg,965,4
bounding_box_test/0455_c2s1_115791_01.jpg,965,4
bounding_box_test/0455_c2s1_115816_01.jpg,965,4
bounding_box_test/0455_c2s1_120816_01.jpg,965,4
bounding_box_test/0455_c3s1_115933_02.jpg,965,4
bounding_box_test/0455_c3s1_115983_01.jpg,965,4
bounding_box_test/0455_c3s1_120533_01.jpg,965,4
bounding_box_test/0455_c3s1_120558_04.jpg,965,4
bounding_box_test/0455_c5s1_116245_02.jpg,965,4
bounding_box_test/0455_c5s1_116270_02.jpg,965,4
bounding_box_test/0455_c5s1_116295_02.jpg,965,4
bounding_box_test/0455_c5s1_116320_02.jpg,965,4
bounding_box_test/0458_c1s6_032271_08.jpg,966,4
bounding_box_test/0458_c1s6_032296_05.jpg,966,4
bounding_box_test/0458_c4s6_032891_03.jpg,966,4
bounding_box_test/0458_c5s3_081437_04.jpg,966,4
bounding_box_test/0458_c5s3_081637_05.jpg,966,4
bounding_box_test/0460_c1s2_044671_02.jpg,967,4
bounding_box_test/0460_c1s2_044721_01.jpg,967,4
bounding_box_test/0460_c1s2_044746_01.jpg,967,4
bounding_box_test/0460_c1s2_044746_04.jpg,967,4
bounding_box_test/0460_c2s1_116866_01.jpg,967,4
bounding_box_test/0460_c2s1_116866_05.jpg,967,4
bounding_box_test/0460_c2s1_116891_01.jpg,967,4
bounding_box_test/0460_c2s1_116891_06.jpg,967,4
bounding_box_test/0460_c2s1_116966_03.jpg,967,4
bounding_box_test/0460_c2s1_117016_01.jpg,967,4
bounding_box_test/0460_c3s1_116958_05.jpg,967,4
bounding_box_test/0460_c3s1_116958_07.jpg,967,4
bounding_box_test/0460_c3s1_116983_05.jpg,967,4
bounding_box_test/0460_c3s1_116983_07.jpg,967,4
bounding_box_test/0460_c3s1_117033_02.jpg,967,4
bounding_box_test/0460_c3s1_117083_02.jpg,967,4
bounding_box_test/0460_c3s1_117208_01.jpg,967,4
bounding_box_test/0460_c4s2_045098_01.jpg,967,4
bounding_box_test/0460_c4s2_045248_01.jpg,967,4
bounding_box_test/0460_c4s2_045298_01.jpg,967,4
bounding_box_test/0460_c5s1_117370_01.jpg,967,4
bounding_box_test/0460_c5s1_117370_08.jpg,967,4
bounding_box_test/0460_c5s1_117645_01.jpg,967,4
bounding_box_test/0460_c5s1_117645_02.jpg,967,4
bounding_box_test/0460_c5s1_117770_01.jpg,967,4
bounding_box_test/0460_c5s1_117870_01.jpg,967,4
bounding_box_test/0460_c5s1_117895_01.jpg,967,4
bounding_box_test/0460_c5s1_117895_02.jpg,967,4
bounding_box_test/0460_c5s1_117945_01.jpg,967,4
bounding_box_test/0461_c1s2_043921_01.jpg,968,4
bounding_box_test/0461_c1s2_043971_01.jpg,968,4
bounding_box_test/0461_c1s2_067696_01.jpg,968,4
bounding_box_test/0461_c1s2_067746_01.jpg,968,4
bounding_box_test/0461_c1s2_067821_01.jpg,968,4
bounding_box_test/0461_c3s1_140033_01.jpg,968,4
bounding_box_test/0461_c4s2_043873_01.jpg,968,4
bounding_box_test/0461_c4s2_044023_01.jpg,968,4
bounding_box_test/0461_c5s1_140445_01.jpg,968,4
bounding_box_test/0461_c5s1_140470_01.jpg,968,4
bounding_box_test/0462_c1s2_045246_01.jpg,969,4
bounding_box_test/0462_c1s2_045321_01.jpg,969,4
bounding_box_test/0462_c1s2_053521_01.jpg,969,4
bounding_box_test/0462_c2s1_117466_01.jpg,969,4
bounding_box_test/0462_c2s1_125816_01.jpg,969,4
bounding_box_test/0462_c2s1_125841_01.jpg,969,4
bounding_box_test/0462_c3s1_117708_01.jpg,969,4
bounding_box_test/0462_c3s1_117758_01.jpg,969,4
bounding_box_test/0462_c3s1_117783_01.jpg,969,4
bounding_box_test/0462_c3s1_125483_02.jpg,969,4
bounding_box_test/0462_c3s1_125508_02.jpg,969,4
bounding_box_test/0462_c3s1_125533_02.jpg,969,4
bounding_box_test/0462_c3s1_125583_02.jpg,969,4
bounding_box_test/0462_c3s1_125858_01.jpg,969,4
bounding_box_test/0462_c5s1_118095_01.jpg,969,4
bounding_box_test/0462_c5s1_118245_01.jpg,969,4
bounding_box_test/0462_c5s1_126345_01.jpg,969,4
bounding_box_test/0463_c1s2_046021_01.jpg,970,4
bounding_box_test/0463_c1s2_058071_01.jpg,970,4
bounding_box_test/0463_c2s1_118241_01.jpg,970,4
bounding_box_test/0463_c2s1_130441_04.jpg,970,4
bounding_box_test/0463_c2s1_130441_05.jpg,970,4
bounding_box_test/0463_c3s1_118383_01.jpg,970,4
bounding_box_test/0463_c3s1_118408_01.jpg,970,4
bounding_box_test/0463_c3s1_118408_03.jpg,970,4
bounding_box_test/0463_c3s1_118433_03.jpg,970,4
bounding_box_test/0463_c3s1_118533_03.jpg,970,4
bounding_box_test/0463_c3s1_118558_03.jpg,970,4
bounding_box_test/0463_c3s1_129983_01.jpg,970,4
bounding_box_test/0463_c3s1_130133_02.jpg,970,4
bounding_box_test/0463_c5s1_118895_01.jpg,970,4
bounding_box_test/0463_c5s1_118970_01.jpg,970,4
bounding_box_test/0463_c5s1_118970_05.jpg,970,4
bounding_box_test/0463_c5s1_119020_03.jpg,970,4
bounding_box_test/0463_c5s1_130595_03.jpg,970,4
bounding_box_test/0463_c5s1_130645_01.jpg,970,4
bounding_box_test/0463_c5s1_130720_01.jpg,970,4
bounding_box_test/0463_c5s1_130720_03.jpg,970,4
bounding_box_test/0465_c1s2_047246_04.jpg,971,4
bounding_box_test/0465_c1s2_047521_02.jpg,971,4
bounding_box_test/0465_c2s1_119541_04.jpg,971,4
bounding_box_test/0465_c2s1_120066_03.jpg,971,4
bounding_box_test/0465_c3s1_119383_05.jpg,971,4
bounding_box_test/0465_c3s1_119658_01.jpg,971,4
bounding_box_test/0465_c5s1_119945_06.jpg,971,4
bounding_box_test/0465_c5s1_120195_02.jpg,971,4
bounding_box_test/0467_c1s2_048321_02.jpg,972,4
bounding_box_test/0467_c1s2_048521_01.jpg,972,4
bounding_box_test/0467_c1s2_049246_04.jpg,972,4
bounding_box_test/0467_c2s1_120541_03.jpg,972,4
bounding_box_test/0467_c2s1_120566_01.jpg,972,4
bounding_box_test/0467_c2s1_120691_05.jpg,972,4
bounding_box_test/0467_c2s1_120816_02.jpg,972,4
bounding_box_test/0467_c2s1_121066_01.jpg,972,4
bounding_box_test/0467_c2s1_121591_06.jpg,972,4
bounding_box_test/0467_c2s1_130441_02.jpg,972,4
bounding_box_test/0467_c3s1_120708_01.jpg,972,4
bounding_box_test/0467_c3s1_120733_04.jpg,972,4
bounding_box_test/0467_c3s1_121533_02.jpg,972,4
bounding_box_test/0467_c3s1_121658_03.jpg,972,4
bounding_box_test/0467_c3s1_121733_01.jpg,972,4
bounding_box_test/0467_c3s1_121758_01.jpg,972,4
bounding_box_test/0467_c3s1_129883_03.jpg,972,4
bounding_box_test/0467_c3s1_129958_03.jpg,972,4
bounding_box_test/0467_c3s1_130133_03.jpg,972,4
bounding_box_test/0467_c5s1_121195_03.jpg,972,4
bounding_box_test/0467_c5s1_121245_01.jpg,972,4
bounding_box_test/0469_c1s2_048521_02.jpg,973,4
bounding_box_test/0469_c1s2_064821_02.jpg,973,4
bounding_box_test/0469_c1s2_064921_02.jpg,973,4
bounding_box_test/0469_c2s1_137141_01.jpg,973,4
bounding_box_test/0469_c2s1_137166_01.jpg,973,4
bounding_box_test/0469_c2s1_137616_02.jpg,973,4
bounding_box_test/0469_c3s1_120883_01.jpg,973,4
bounding_box_test/0469_c3s1_121033_03.jpg,973,4
bounding_box_test/0469_c3s1_136308_01.jpg,973,4
bounding_box_test/0469_c3s1_136558_02.jpg,973,4
bounding_box_test/0469_c3s1_141208_02.jpg,973,4
bounding_box_test/0469_c5s1_121320_01.jpg,973,4
bounding_box_test/0469_c5s1_121420_02.jpg,973,4
bounding_box_test/0469_c5s1_121470_01.jpg,973,4
bounding_box_test/0469_c5s1_137695_04.jpg,973,4
bounding_box_test/0469_c5s1_141920_01.jpg,973,4
bounding_box_test/0469_c5s1_141970_01.jpg,973,4
bounding_box_test/0471_c1s2_049996_01.jpg,974,4
bounding_box_test/0471_c2s1_122166_02.jpg,974,4
bounding_box_test/0471_c2s1_122216_01.jpg,974,4
bounding_box_test/0471_c2s1_122216_03.jpg,974,4
bounding_box_test/0471_c2s1_122316_01.jpg,974,4
bounding_box_test/0471_c3s1_122558_01.jpg,974,4
bounding_box_test/0471_c5s1_122670_01.jpg,974,4
bounding_box_test/0471_c5s1_122695_01.jpg,974,4
bounding_box_test/0471_c5s1_122845_01.jpg,974,4
bounding_box_test/0471_c5s1_122845_04.jpg,974,4
bounding_box_test/0471_c5s1_122895_02.jpg,974,4
bounding_box_test/0473_c1s2_050246_02.jpg,975,4
bounding_box_test/0473_c1s2_050296_02.jpg,975,4
bounding_box_test/0473_c1s2_057296_01.jpg,975,4
bounding_box_test/0473_c1s2_057496_01.jpg,975,4
bounding_box_test/0473_c2s1_122541_02.jpg,975,4
bounding_box_test/0473_c2s1_122566_02.jpg,975,4
bounding_box_test/0473_c2s1_129816_02.jpg,975,4
bounding_box_test/0473_c3s1_122458_03.jpg,975,4
bounding_box_test/0473_c3s1_122783_01.jpg,975,4
bounding_box_test/0473_c3s1_122808_04.jpg,975,4
bounding_box_test/0473_c3s1_122933_03.jpg,975,4
bounding_box_test/0473_c3s1_129558_04.jpg,975,4
bounding_box_test/0473_c3s1_129633_02.jpg,975,4
bounding_box_test/0473_c4s2_050698_01.jpg,975,4
bounding_box_test/0473_c4s2_050723_01.jpg,975,4
bounding_box_test/0473_c4s2_050748_01.jpg,975,4
bounding_box_test/0473_c4s2_056773_01.jpg,975,4
bounding_box_test/0473_c4s2_056823_02.jpg,975,4
bounding_box_test/0473_c5s1_123020_01.jpg,975,4
bounding_box_test/0473_c5s1_123070_01.jpg,975,4
bounding_box_test/0473_c5s1_123595_02.jpg,975,4
bounding_box_test/0473_c5s1_123645_03.jpg,975,4
bounding_box_test/0473_c5s1_123670_02.jpg,975,4
bounding_box_test/0473_c5s1_129995_01.jpg,975,4
bounding_box_test/0473_c5s1_130020_01.jpg,975,4
bounding_box_test/0474_c1s2_049896_01.jpg,976,4
bounding_box_test/0474_c1s2_049971_02.jpg,976,4
bounding_box_test/0474_c1s2_049971_03.jpg,976,4
bounding_box_test/0474_c1s2_049996_02.jpg,976,4
bounding_box_test/0474_c3s1_122333_02.jpg,976,4
bounding_box_test/0474_c3s1_122458_02.jpg,976,4
bounding_box_test/0474_c5s1_122770_02.jpg,976,4
bounding_box_test/0474_c5s1_122795_02.jpg,976,4
bounding_box_test/0474_c5s1_122845_02.jpg,976,4
bounding_box_test/0476_c1s2_051496_01.jpg,977,4
bounding_box_test/0476_c3s1_124008_01.jpg,977,4
bounding_box_test/0476_c3s1_124083_02.jpg,977,4
bounding_box_test/0476_c3s1_124108_01.jpg,977,4
bounding_box_test/0476_c4s2_051323_01.jpg,977,4
bounding_box_test/0476_c4s2_051348_01.jpg,977,4
bounding_box_test/0476_c4s2_051373_01.jpg,977,4
bounding_box_test/0476_c5s1_124495_04.jpg,977,4
bounding_box_test/0476_c5s1_124595_01.jpg,977,4
bounding_box_test/0478_c1s2_063546_03.jpg,978,4
bounding_box_test/0478_c1s2_063621_02.jpg,978,4
bounding_box_test/0478_c1s2_063721_02.jpg,978,4
bounding_box_test/0478_c3s1_135658_05.jpg,978,4
bounding_box_test/0478_c3s1_135783_02.jpg,978,4
bounding_box_test/0478_c3s1_135808_04.jpg,978,4
bounding_box_test/0478_c4s2_051923_02.jpg,978,4
bounding_box_test/0478_c4s2_052023_01.jpg,978,4
bounding_box_test/0478_c4s2_052098_02.jpg,978,4
bounding_box_test/0478_c5s1_136370_03.jpg,978,4
bounding_box_test/0478_c5s1_136395_02.jpg,978,4
bounding_box_test/0478_c5s1_136395_05.jpg,978,4
bounding_box_test/0478_c5s1_136420_01.jpg,978,4
bounding_box_test/0479_c1s2_052746_01.jpg,979,4
bounding_box_test/0479_c1s2_052771_01.jpg,979,4
bounding_box_test/0479_c1s3_035926_06.jpg,979,4
bounding_box_test/0479_c2s1_124991_02.jpg,979,4
bounding_box_test/0479_c2s1_125116_02.jpg,979,4
bounding_box_test/0479_c2s1_125116_06.jpg,979,4
bounding_box_test/0479_c2s2_018387_03.jpg,979,4
bounding_box_test/0479_c2s2_018412_02.jpg,979,4
bounding_box_test/0479_c3s1_125433_04.jpg,979,4
bounding_box_test/0479_c3s1_125458_01.jpg,979,4
bounding_box_test/0479_c3s2_021087_05.jpg,979,4
bounding_box_test/0479_c3s2_021137_07.jpg,979,4
