image_path,id,downsample
bounding_box_test/4159_c6_f0054436.jpg,1249,2
bounding_box_test/4159_c6_f0054676.jpg,1249,2
bounding_box_test/4159_c6_f0054796.jpg,1249,2
bounding_box_test/4159_c7_f0058708.jpg,1249,2
bounding_box_test/4159_c7_f0058828.jpg,1249,2
bounding_box_test/4159_c7_f0058948.jpg,1249,2
bounding_box_test/4159_c7_f0059068.jpg,1249,2
bounding_box_test/4159_c7_f0059308.jpg,1249,2
bounding_box_test/4159_c8_f0032547.jpg,1249,2
bounding_box_test/4159_c8_f0032667.jpg,1249,2
bounding_box_test/4159_c8_f0032787.jpg,1249,2
bounding_box_test/4159_c8_f0033027.jpg,1249,2
bounding_box_test/4163_c6_f0055645.jpg,1250,2
bounding_box_test/4163_c6_f0055765.jpg,1250,2
bounding_box_test/4163_c6_f0055885.jpg,1250,2
bounding_box_test/4163_c6_f0056005.jpg,1250,2
bounding_box_test/4163_c6_f0056125.jpg,1250,2
bounding_box_test/4163_c6_f0056245.jpg,1250,2
bounding_box_test/4163_c6_f0056365.jpg,1250,2
bounding_box_test/4163_c6_f0056605.jpg,1250,2
bounding_box_test/4163_c7_f0060621.jpg,1250,2
bounding_box_test/4163_c7_f0060741.jpg,1250,2
bounding_box_test/4163_c7_f0060861.jpg,1250,2
bounding_box_test/4163_c7_f0060981.jpg,1250,2
bounding_box_test/4163_c7_f0061221.jpg,1250,2
bounding_box_test/4163_c7_f0061341.jpg,1250,2
bounding_box_test/4163_c8_f0034779.jpg,1250,2
bounding_box_test/4163_c8_f0035019.jpg,1250,2
bounding_box_test/4163_c8_f0035139.jpg,1250,2
bounding_box_test/4163_c8_f0035259.jpg,1250,2
bounding_box_test/4169_c6_f0056451.jpg,1251,2
bounding_box_test/4169_c6_f0056571.jpg,1251,2
bounding_box_test/4169_c6_f0056691.jpg,1251,2
bounding_box_test/4169_c6_f0056811.jpg,1251,2
bounding_box_test/4169_c6_f0057051.jpg,1251,2
bounding_box_test/4169_c6_f0057171.jpg,1251,2
bounding_box_test/4169_c6_f0057291.jpg,1251,2
bounding_box_test/4169_c6_f0057411.jpg,1251,2
bounding_box_test/4169_c7_f0061532.jpg,1251,2
bounding_box_test/4169_c7_f0061652.jpg,1251,2
bounding_box_test/4169_c7_f0061772.jpg,1251,2
bounding_box_test/4169_c7_f0061892.jpg,1251,2
bounding_box_test/4169_c7_f0062132.jpg,1251,2
bounding_box_test/4169_c7_f0062252.jpg,1251,2
bounding_box_test/4169_c8_f0035681.jpg,1251,2
bounding_box_test/4169_c8_f0035801.jpg,1251,2
bounding_box_test/4169_c8_f0035921.jpg,1251,2
bounding_box_test/4169_c8_f0036041.jpg,1251,2
bounding_box_test/4169_c8_f0036161.jpg,1251,2
bounding_box_test/4170_c6_f0056469.jpg,1252,2
bounding_box_test/4170_c6_f0056709.jpg,1252,2
bounding_box_test/4170_c6_f0056829.jpg,1252,2
bounding_box_test/4170_c6_f0056949.jpg,1252,2
bounding_box_test/4170_c6_f0057069.jpg,1252,2
bounding_box_test/4170_c6_f0057189.jpg,1252,2
bounding_box_test/4170_c6_f0057309.jpg,1252,2
bounding_box_test/4170_c6_f0057429.jpg,1252,2
bounding_box_test/4170_c7_f0061517.jpg,1252,2
bounding_box_test/4170_c7_f0061637.jpg,1252,2
bounding_box_test/4170_c7_f0061877.jpg,1252,2
bounding_box_test/4170_c7_f0061997.jpg,1252,2
bounding_box_test/4170_c7_f0062117.jpg,1252,2
bounding_box_test/4170_c7_f0062237.jpg,1252,2
bounding_box_test/4170_c8_f0035812.jpg,1252,2
bounding_box_test/4170_c8_f0035932.jpg,1252,2
bounding_box_test/4170_c8_f0036052.jpg,1252,2
bounding_box_test/4170_c8_f0036172.jpg,1252,2
bounding_box_test/4174_c6_f0056575.jpg,1253,2
bounding_box_test/4174_c6_f0056695.jpg,1253,2
bounding_box_test/4174_c6_f0056815.jpg,1253,2
bounding_box_test/4174_c6_f0056935.jpg,1253,2
bounding_box_test/4174_c6_f0057175.jpg,1253,2
bounding_box_test/4174_c6_f0057295.jpg,1253,2
bounding_box_test/4174_c6_f0057415.jpg,1253,2
bounding_box_test/4174_c6_f0057535.jpg,1253,2
bounding_box_test/4174_c7_f0061621.jpg,1253,2
bounding_box_test/4174_c7_f0061741.jpg,1253,2
bounding_box_test/4174_c7_f0061861.jpg,1253,2
bounding_box_test/4174_c7_f0062101.jpg,1253,2
bounding_box_test/4174_c7_f0062221.jpg,1253,2
bounding_box_test/4174_c7_f0062341.jpg,1253,2
bounding_box_test/4174_c8_f0035873.jpg,1253,2
bounding_box_test/4174_c8_f0035993.jpg,1253,2
bounding_box_test/4174_c8_f0036113.jpg,1253,2
bounding_box_test/4174_c8_f0036233.jpg,1253,2
bounding_box_test/4176_c6_f0056866.jpg,1254,2
bounding_box_test/4176_c6_f0056986.jpg,1254,2
bounding_box_test/4176_c6_f0057106.jpg,1254,2
bounding_box_test/4176_c6_f0057226.jpg,1254,2
bounding_box_test/4176_c6_f0057346.jpg,1254,2
bounding_box_test/4176_c6_f0057466.jpg,1254,2
bounding_box_test/4176_c6_f0057586.jpg,1254,2
bounding_box_test/4176_c6_f0057826.jpg,1254,2
bounding_box_test/4176_c7_f0059211.jpg,1254,2
bounding_box_test/4176_c7_f0059331.jpg,1254,2
bounding_box_test/4176_c7_f0059451.jpg,1254,2
bounding_box_test/4176_c7_f0059571.jpg,1254,2
bounding_box_test/4176_c7_f0059811.jpg,1254,2
bounding_box_test/4176_c8_f0029902.jpg,1254,2
bounding_box_test/4176_c8_f0030022.jpg,1254,2
bounding_box_test/4176_c8_f0030142.jpg,1254,2
bounding_box_test/4176_c8_f0030262.jpg,1254,2
bounding_box_test/4177_c6_f0056848.jpg,1255,2
bounding_box_test/4177_c6_f0056968.jpg,1255,2
bounding_box_test/4177_c6_f0057088.jpg,1255,2
bounding_box_test/4177_c6_f0057208.jpg,1255,2
bounding_box_test/4177_c6_f0057328.jpg,1255,2
bounding_box_test/4177_c6_f0057568.jpg,1255,2
bounding_box_test/4177_c6_f0057688.jpg,1255,2
bounding_box_test/4177_c6_f0057808.jpg,1255,2
bounding_box_test/4177_c7_f0059178.jpg,1255,2
bounding_box_test/4177_c7_f0059298.jpg,1255,2
bounding_box_test/4177_c7_f0059418.jpg,1255,2
bounding_box_test/4177_c7_f0059538.jpg,1255,2
bounding_box_test/4177_c7_f0059778.jpg,1255,2
bounding_box_test/4177_c8_f0029908.jpg,1255,2
bounding_box_test/4177_c8_f0030028.jpg,1255,2
bounding_box_test/4177_c8_f0030148.jpg,1255,2
bounding_box_test/4177_c8_f0030268.jpg,1255,2
bounding_box_test/4178_c6_f0056910.jpg,1256,2
bounding_box_test/4178_c6_f0057030.jpg,1256,2
bounding_box_test/4178_c6_f0057150.jpg,1256,2
bounding_box_test/4178_c6_f0057270.jpg,1256,2
bounding_box_test/4178_c6_f0057390.jpg,1256,2
bounding_box_test/4178_c6_f0057510.jpg,1256,2
bounding_box_test/4178_c6_f0057750.jpg,1256,2
bounding_box_test/4178_c6_f0057870.jpg,1256,2
bounding_box_test/4178_c7_f0059333.jpg,1256,2
bounding_box_test/4178_c7_f0059453.jpg,1256,2
bounding_box_test/4178_c7_f0059573.jpg,1256,2
bounding_box_test/4178_c7_f0059813.jpg,1256,2
bounding_box_test/4178_c7_f0059933.jpg,1256,2
bounding_box_test/4178_c8_f0029881.jpg,1256,2
bounding_box_test/4178_c8_f0030001.jpg,1256,2
bounding_box_test/4178_c8_f0030241.jpg,1256,2
bounding_box_test/4178_c8_f0030361.jpg,1256,2
bounding_box_test/4185_c6_f0058377.jpg,1257,2
bounding_box_test/4185_c6_f0058497.jpg,1257,2
bounding_box_test/4185_c6_f0058617.jpg,1257,2
bounding_box_test/4185_c6_f0058737.jpg,1257,2
bounding_box_test/4185_c6_f0058977.jpg,1257,2
bounding_box_test/4185_c6_f0059097.jpg,1257,2
bounding_box_test/4185_c7_f0060790.jpg,1257,2
bounding_box_test/4185_c7_f0060910.jpg,1257,2
bounding_box_test/4185_c7_f0061030.jpg,1257,2
bounding_box_test/4185_c7_f0061150.jpg,1257,2
bounding_box_test/4185_c7_f0061390.jpg,1257,2
bounding_box_test/4185_c8_f0031468.jpg,1257,2
bounding_box_test/4185_c8_f0031588.jpg,1257,2
bounding_box_test/4185_c8_f0031828.jpg,1257,2
bounding_box_test/4185_c8_f0031948.jpg,1257,2
bounding_box_test/4190_c6_f0059461.jpg,1258,2
bounding_box_test/4190_c6_f0059581.jpg,1258,2
bounding_box_test/4190_c6_f0059701.jpg,1258,2
bounding_box_test/4190_c6_f0059821.jpg,1258,2
bounding_box_test/4190_c6_f0059941.jpg,1258,2
bounding_box_test/4190_c6_f0060061.jpg,1258,2
bounding_box_test/4190_c7_f0064200.jpg,1258,2
bounding_box_test/4190_c7_f0064320.jpg,1258,2
bounding_box_test/4190_c7_f0064440.jpg,1258,2
bounding_box_test/4190_c7_f0064680.jpg,1258,2
bounding_box_test/4190_c7_f0064800.jpg,1258,2
bounding_box_test/4190_c8_f0038037.jpg,1258,2
bounding_box_test/4190_c8_f0038157.jpg,1258,2
bounding_box_test/4190_c8_f0038277.jpg,1258,2
bounding_box_test/4190_c8_f0038397.jpg,1258,2
bounding_box_test/4197_c6_f0060545.jpg,1259,2
bounding_box_test/4197_c6_f0060785.jpg,1259,2
bounding_box_test/4197_c6_f0060905.jpg,1259,2
bounding_box_test/4197_c6_f0061025.jpg,1259,2
bounding_box_test/4197_c6_f0061145.jpg,1259,2
bounding_box_test/4197_c7_f0063117.jpg,1259,2
bounding_box_test/4197_c7_f0063357.jpg,1259,2
bounding_box_test/4197_c7_f0063477.jpg,1259,2
bounding_box_test/4197_c7_f0063597.jpg,1259,2
bounding_box_test/4197_c8_f0033921.jpg,1259,2
bounding_box_test/4197_c8_f0034041.jpg,1259,2
bounding_box_test/4197_c8_f0034281.jpg,1259,2
bounding_box_test/4204_c6_f0061358.jpg,1260,2
bounding_box_test/4204_c6_f0061478.jpg,1260,2
bounding_box_test/4204_c6_f0061598.jpg,1260,2
bounding_box_test/4204_c6_f0061838.jpg,1260,2
bounding_box_test/4204_c6_f0061958.jpg,1260,2
bounding_box_test/4204_c6_f0062078.jpg,1260,2
bounding_box_test/4204_c7_f0063795.jpg,1260,2
bounding_box_test/4204_c7_f0063915.jpg,1260,2
bounding_box_test/4204_c7_f0064035.jpg,1260,2
bounding_box_test/4204_c7_f0064155.jpg,1260,2
bounding_box_test/4204_c8_f0034474.jpg,1260,2
bounding_box_test/4204_c8_f0034594.jpg,1260,2
bounding_box_test/4204_c8_f0034714.jpg,1260,2
bounding_box_test/4204_c8_f0034834.jpg,1260,2
bounding_box_test/4205_c6_f0061606.jpg,1261,2
bounding_box_test/4205_c6_f0061726.jpg,1261,2
bounding_box_test/4205_c6_f0061846.jpg,1261,2
bounding_box_test/4205_c6_f0062086.jpg,1261,2
bounding_box_test/4205_c6_f0062206.jpg,1261,2
bounding_box_test/4205_c6_f0062326.jpg,1261,2
bounding_box_test/4205_c7_f0064121.jpg,1261,2
bounding_box_test/4205_c7_f0064361.jpg,1261,2
bounding_box_test/4205_c7_f0064481.jpg,1261,2
bounding_box_test/4205_c7_f0064601.jpg,1261,2
bounding_box_test/4205_c8_f0034811.jpg,1261,2
bounding_box_test/4205_c8_f0034931.jpg,1261,2
bounding_box_test/4205_c8_f0035171.jpg,1261,2
bounding_box_test/4207_c6_f0062037.jpg,1262,2
bounding_box_test/4207_c6_f0062157.jpg,1262,2
bounding_box_test/4207_c6_f0062277.jpg,1262,2
bounding_box_test/4207_c6_f0062517.jpg,1262,2
bounding_box_test/4207_c6_f0062637.jpg,1262,2
bounding_box_test/4207_c6_f0062757.jpg,1262,2
bounding_box_test/4207_c7_f0064549.jpg,1262,2
bounding_box_test/4207_c7_f0064789.jpg,1262,2
bounding_box_test/4207_c7_f0064909.jpg,1262,2
bounding_box_test/4207_c7_f0065029.jpg,1262,2
bounding_box_test/4207_c8_f0035265.jpg,1262,2
bounding_box_test/4207_c8_f0035385.jpg,1262,2
bounding_box_test/4207_c8_f0035505.jpg,1262,2
bounding_box_test/4207_c8_f0035745.jpg,1262,2
bounding_box_test/4210_c6_f0062210.jpg,1263,2
bounding_box_test/4210_c6_f0062330.jpg,1263,2
bounding_box_test/4210_c6_f0062570.jpg,1263,2
bounding_box_test/4210_c6_f0062690.jpg,1263,2
bounding_box_test/4210_c6_f0062810.jpg,1263,2
bounding_box_test/4210_c6_f0062930.jpg,1263,2
bounding_box_test/4210_c6_f0063050.jpg,1263,2
bounding_box_test/4210_c7_f0064627.jpg,1263,2
bounding_box_test/4210_c7_f0064747.jpg,1263,2
bounding_box_test/4210_c7_f0064867.jpg,1263,2
bounding_box_test/4210_c7_f0065107.jpg,1263,2
bounding_box_test/4210_c7_f0065227.jpg,1263,2
bounding_box_test/4210_c8_f0035179.jpg,1263,2
bounding_box_test/4210_c8_f0035299.jpg,1263,2
bounding_box_test/4210_c8_f0035419.jpg,1263,2
bounding_box_test/4210_c8_f0035659.jpg,1263,2
bounding_box_test/4219_c6_f0063834.jpg,1264,2
bounding_box_test/4219_c6_f0063954.jpg,1264,2
bounding_box_test/4219_c6_f0064074.jpg,1264,2
bounding_box_test/4219_c6_f0064194.jpg,1264,2
bounding_box_test/4219_c6_f0064314.jpg,1264,2
bounding_box_test/4219_c6_f0064434.jpg,1264,2
bounding_box_test/4219_c6_f0064554.jpg,1264,2
bounding_box_test/4219_c6_f0064794.jpg,1264,2
bounding_box_test/4219_c7_f0066106.jpg,1264,2
bounding_box_test/4219_c7_f0066226.jpg,1264,2
bounding_box_test/4219_c7_f0066346.jpg,1264,2
bounding_box_test/4219_c7_f0066466.jpg,1264,2
bounding_box_test/4219_c7_f0066586.jpg,1264,2
bounding_box_test/4219_c8_f0036524.jpg,1264,2
bounding_box_test/4219_c8_f0036764.jpg,1264,2
bounding_box_test/4219_c8_f0036884.jpg,1264,2
bounding_box_test/4219_c8_f0037004.jpg,1264,2
bounding_box_test/4221_c6_f0064140.jpg,1265,2
bounding_box_test/4221_c6_f0064260.jpg,1265,2
bounding_box_test/4221_c6_f0064500.jpg,1265,2
bounding_box_test/4221_c6_f0064620.jpg,1265,2
bounding_box_test/4221_c6_f0064740.jpg,1265,2
bounding_box_test/4221_c6_f0064860.jpg,1265,2
bounding_box_test/4221_c6_f0064980.jpg,1265,2
bounding_box_test/4221_c6_f0065100.jpg,1265,2
bounding_box_test/4221_c7_f0066454.jpg,1265,2
bounding_box_test/4221_c7_f0066574.jpg,1265,2
bounding_box_test/4221_c7_f0066694.jpg,1265,2
bounding_box_test/4221_c7_f0066814.jpg,1265,2
bounding_box_test/4221_c7_f0067054.jpg,1265,2
bounding_box_test/4221_c8_f0036779.jpg,1265,2
bounding_box_test/4221_c8_f0037019.jpg,1265,2
bounding_box_test/4221_c8_f0037139.jpg,1265,2
bounding_box_test/4221_c8_f0037259.jpg,1265,2
bounding_box_test/4221_c8_f0037379.jpg,1265,2
bounding_box_test/4226_c6_f0065644.jpg,1266,2
bounding_box_test/4226_c6_f0065764.jpg,1266,2
bounding_box_test/4226_c6_f0066004.jpg,1266,2
bounding_box_test/4226_c6_f0066124.jpg,1266,2
bounding_box_test/4226_c6_f0066244.jpg,1266,2
bounding_box_test/4226_c6_f0066364.jpg,1266,2
bounding_box_test/4226_c6_f0066484.jpg,1266,2
bounding_box_test/4226_c6_f0066604.jpg,1266,2
bounding_box_test/4226_c6_f0066724.jpg,1266,2
bounding_box_test/4226_c7_f0067979.jpg,1266,2
bounding_box_test/4226_c7_f0068099.jpg,1266,2
bounding_box_test/4226_c7_f0068339.jpg,1266,2
bounding_box_test/4226_c7_f0068459.jpg,1266,2
bounding_box_test/4226_c7_f0068579.jpg,1266,2
bounding_box_test/4226_c8_f0038766.jpg,1266,2
bounding_box_test/4226_c8_f0038886.jpg,1266,2
bounding_box_test/4226_c8_f0039126.jpg,1266,2
bounding_box_test/4227_c6_f0065431.jpg,1267,2
bounding_box_test/4227_c6_f0065551.jpg,1267,2
bounding_box_test/4227_c6_f0065791.jpg,1267,2
bounding_box_test/4227_c6_f0065911.jpg,1267,2
bounding_box_test/4227_c6_f0066031.jpg,1267,2
bounding_box_test/4227_c6_f0066151.jpg,1267,2
bounding_box_test/4227_c6_f0066271.jpg,1267,2
bounding_box_test/4227_c6_f0066391.jpg,1267,2
bounding_box_test/4227_c6_f0066511.jpg,1267,2
bounding_box_test/4227_c6_f0066631.jpg,1267,2
bounding_box_test/4227_c7_f0067685.jpg,1267,2
bounding_box_test/4227_c7_f0067805.jpg,1267,2
bounding_box_test/4227_c7_f0067925.jpg,1267,2
bounding_box_test/4227_c7_f0068165.jpg,1267,2
bounding_box_test/4227_c7_f0068285.jpg,1267,2
bounding_box_test/4227_c7_f0068405.jpg,1267,2
bounding_box_test/4227_c8_f0037928.jpg,1267,2
bounding_box_test/4227_c8_f0038048.jpg,1267,2
bounding_box_test/4227_c8_f0038168.jpg,1267,2
bounding_box_test/4227_c8_f0038408.jpg,1267,2
bounding_box_test/4227_c8_f0038528.jpg,1267,2
bounding_box_test/4228_c6_f0065583.jpg,1268,2
bounding_box_test/4228_c6_f0065703.jpg,1268,2
bounding_box_test/4228_c6_f0065823.jpg,1268,2
bounding_box_test/4228_c6_f0065943.jpg,1268,2
bounding_box_test/4228_c6_f0066063.jpg,1268,2
bounding_box_test/4228_c6_f0066303.jpg,1268,2
bounding_box_test/4228_c6_f0066423.jpg,1268,2
bounding_box_test/4228_c6_f0066543.jpg,1268,2
bounding_box_test/4228_c6_f0066663.jpg,1268,2
bounding_box_test/4228_c7_f0067738.jpg,1268,2
bounding_box_test/4228_c7_f0067858.jpg,1268,2
bounding_box_test/4228_c7_f0067978.jpg,1268,2
bounding_box_test/4228_c7_f0068098.jpg,1268,2
bounding_box_test/4228_c7_f0068218.jpg,1268,2
bounding_box_test/4228_c7_f0068458.jpg,1268,2
bounding_box_test/4228_c8_f0038331.jpg,1268,2
bounding_box_test/4228_c8_f0038451.jpg,1268,2
bounding_box_test/4228_c8_f0038571.jpg,1268,2
bounding_box_test/4228_c8_f0038691.jpg,1268,2
bounding_box_test/4230_c6_f0065975.jpg,1269,2
bounding_box_test/4230_c6_f0066095.jpg,1269,2
bounding_box_test/4230_c6_f0066335.jpg,1269,2
bounding_box_test/4230_c6_f0066455.jpg,1269,2
bounding_box_test/4230_c6_f0066575.jpg,1269,2
bounding_box_test/4230_c6_f0066695.jpg,1269,2
bounding_box_test/4230_c7_f0070632.jpg,1269,2
bounding_box_test/4230_c7_f0070752.jpg,1269,2
bounding_box_test/4230_c7_f0070992.jpg,1269,2
bounding_box_test/4230_c7_f0071112.jpg,1269,2
bounding_box_test/4230_c7_f0071232.jpg,1269,2
bounding_box_test/4230_c8_f0044566.jpg,1269,2
bounding_box_test/4230_c8_f0044686.jpg,1269,2
bounding_box_test/4230_c8_f0044926.jpg,1269,2
bounding_box_test/4230_c8_f0045046.jpg,1269,2
bounding_box_test/4239_c6_f0067373.jpg,1270,2
bounding_box_test/4239_c6_f0067493.jpg,1270,2
bounding_box_test/4239_c6_f0067613.jpg,1270,2
bounding_box_test/4239_c6_f0067733.jpg,1270,2
bounding_box_test/4239_c6_f0067973.jpg,1270,2
bounding_box_test/4239_c6_f0068093.jpg,1270,2
bounding_box_test/4239_c7_f0069902.jpg,1270,2
bounding_box_test/4239_c7_f0070142.jpg,1270,2
bounding_box_test/4239_c7_f0070262.jpg,1270,2
bounding_box_test/4239_c7_f0070382.jpg,1270,2
bounding_box_test/4239_c8_f0040726.jpg,1270,2
bounding_box_test/4239_c8_f0040846.jpg,1270,2
bounding_box_test/4239_c8_f0040966.jpg,1270,2
bounding_box_test/4239_c8_f0041086.jpg,1270,2
bounding_box_test/4245_c6_f0068502.jpg,1271,2
bounding_box_test/4245_c6_f0068622.jpg,1271,2
bounding_box_test/4245_c6_f0068742.jpg,1271,2
bounding_box_test/4245_c6_f0068862.jpg,1271,2
bounding_box_test/4245_c6_f0068982.jpg,1271,2
bounding_box_test/4245_c6_f0069102.jpg,1271,2
bounding_box_test/4245_c6_f0069222.jpg,1271,2
bounding_box_test/4245_c6_f0069462.jpg,1271,2
bounding_box_test/4245_c7_f0073461.jpg,1271,2
bounding_box_test/4245_c7_f0073581.jpg,1271,2
bounding_box_test/4245_c7_f0073701.jpg,1271,2
bounding_box_test/4245_c7_f0073941.jpg,1271,2
bounding_box_test/4245_c7_f0074061.jpg,1271,2
bounding_box_test/4245_c8_f0047494.jpg,1271,2
bounding_box_test/4245_c8_f0047614.jpg,1271,2
bounding_box_test/4245_c8_f0047734.jpg,1271,2
bounding_box_test/4245_c8_f0047854.jpg,1271,2
bounding_box_test/4246_c6_f0068550.jpg,1272,2
bounding_box_test/4246_c6_f0068670.jpg,1272,2
bounding_box_test/4246_c6_f0068790.jpg,1272,2
bounding_box_test/4246_c6_f0068910.jpg,1272,2
bounding_box_test/4246_c6_f0069030.jpg,1272,2
bounding_box_test/4246_c6_f0069270.jpg,1272,2
bounding_box_test/4246_c6_f0069390.jpg,1272,2
bounding_box_test/4246_c6_f0069510.jpg,1272,2
bounding_box_test/4246_c7_f0073468.jpg,1272,2
bounding_box_test/4246_c7_f0073708.jpg,1272,2
bounding_box_test/4246_c7_f0073828.jpg,1272,2
bounding_box_test/4246_c7_f0073948.jpg,1272,2
bounding_box_test/4246_c7_f0074068.jpg,1272,2
bounding_box_test/4246_c7_f0074188.jpg,1272,2
bounding_box_test/4246_c8_f0047532.jpg,1272,2
bounding_box_test/4246_c8_f0047652.jpg,1272,2
bounding_box_test/4246_c8_f0047772.jpg,1272,2
bounding_box_test/4246_c8_f0048012.jpg,1272,2
bounding_box_test/4247_c6_f0068579.jpg,1273,2
bounding_box_test/4247_c6_f0068699.jpg,1273,2
bounding_box_test/4247_c6_f0068819.jpg,1273,2
bounding_box_test/4247_c6_f0069059.jpg,1273,2
bounding_box_test/4247_c6_f0069179.jpg,1273,2
bounding_box_test/4247_c6_f0069299.jpg,1273,2
bounding_box_test/4247_c6_f0069419.jpg,1273,2
bounding_box_test/4247_c7_f0073461.jpg,1273,2
bounding_box_test/4247_c7_f0073581.jpg,1273,2
bounding_box_test/4247_c7_f0073701.jpg,1273,2
bounding_box_test/4247_c7_f0073821.jpg,1273,2
bounding_box_test/4247_c7_f0073941.jpg,1273,2
bounding_box_test/4247_c7_f0074061.jpg,1273,2
bounding_box_test/4247_c8_f0047531.jpg,1273,2
bounding_box_test/4247_c8_f0047651.jpg,1273,2
bounding_box_test/4247_c8_f0047891.jpg,1273,2
bounding_box_test/4247_c8_f0048011.jpg,1273,2
bounding_box_test/4249_c6_f0068848.jpg,1274,2
bounding_box_test/4249_c6_f0069088.jpg,1274,2
bounding_box_test/4249_c6_f0069208.jpg,1274,2
bounding_box_test/4249_c6_f0069328.jpg,1274,2
bounding_box_test/4249_c6_f0069448.jpg,1274,2
bounding_box_test/4249_c6_f0069568.jpg,1274,2
bounding_box_test/4249_c6_f0069688.jpg,1274,2
bounding_box_test/4249_c7_f0073723.jpg,1274,2
bounding_box_test/4249_c7_f0073843.jpg,1274,2
bounding_box_test/4249_c7_f0073963.jpg,1274,2
bounding_box_test/4249_c7_f0074203.jpg,1274,2
bounding_box_test/4249_c7_f0074323.jpg,1274,2
bounding_box_test/4249_c7_f0074443.jpg,1274,2
bounding_box_test/4249_c8_f0047917.jpg,1274,2
bounding_box_test/4249_c8_f0048037.jpg,1274,2
bounding_box_test/4249_c8_f0048157.jpg,1274,2
bounding_box_test/4249_c8_f0048397.jpg,1274,2
bounding_box_test/4249_c8_f0048517.jpg,1274,2
bounding_box_test/4254_c6_f0069305.jpg,1275,2
bounding_box_test/4254_c6_f0069425.jpg,1275,2
bounding_box_test/4254_c6_f0069545.jpg,1275,2
bounding_box_test/4254_c6_f0069665.jpg,1275,2
bounding_box_test/4254_c6_f0069785.jpg,1275,2
bounding_box_test/4254_c6_f0069905.jpg,1275,2
bounding_box_test/4254_c7_f0074027.jpg,1275,2
bounding_box_test/4254_c7_f0074147.jpg,1275,2
bounding_box_test/4254_c7_f0074267.jpg,1275,2
bounding_box_test/4254_c7_f0074507.jpg,1275,2
bounding_box_test/4254_c7_f0074627.jpg,1275,2
bounding_box_test/4254_c8_f0047788.jpg,1275,2
bounding_box_test/4254_c8_f0047908.jpg,1275,2
bounding_box_test/4254_c8_f0048028.jpg,1275,2
bounding_box_test/4255_c6_f0069470.jpg,1276,2
bounding_box_test/4255_c6_f0069590.jpg,1276,2
bounding_box_test/4255_c6_f0069710.jpg,1276,2
bounding_box_test/4255_c6_f0069830.jpg,1276,2
bounding_box_test/4255_c6_f0069950.jpg,1276,2
bounding_box_test/4255_c6_f0070190.jpg,1276,2
bounding_box_test/4255_c7_f0074123.jpg,1276,2
bounding_box_test/4255_c7_f0074243.jpg,1276,2
bounding_box_test/4255_c7_f0074363.jpg,1276,2
bounding_box_test/4255_c7_f0074483.jpg,1276,2
bounding_box_test/4255_c7_f0074723.jpg,1276,2
bounding_box_test/4255_c8_f0047879.jpg,1276,2
bounding_box_test/4255_c8_f0048119.jpg,1276,2
bounding_box_test/4255_c8_f0048239.jpg,1276,2
bounding_box_test/4256_c6_f0069590.jpg,1458,2
bounding_box_test/4256_c6_f0069710.jpg,1458,2
bounding_box_test/4256_c6_f0069830.jpg,1458,2
bounding_box_test/4256_c6_f0069950.jpg,1458,2
bounding_box_test/4257_c6_f0069760.jpg,1277,2
bounding_box_test/4257_c6_f0069880.jpg,1277,2
bounding_box_test/4257_c6_f0070000.jpg,1277,2
bounding_box_test/4257_c6_f0070120.jpg,1277,2
bounding_box_test/4257_c6_f0070240.jpg,1277,2
bounding_box_test/4257_c6_f0070360.jpg,1277,2
bounding_box_test/4257_c6_f0070600.jpg,1277,2
bounding_box_test/4257_c6_f0070720.jpg,1277,2
bounding_box_test/4257_c7_f0071930.jpg,1277,2
bounding_box_test/4257_c7_f0072050.jpg,1277,2
bounding_box_test/4257_c7_f0072170.jpg,1277,2
bounding_box_test/4257_c7_f0072290.jpg,1277,2
bounding_box_test/4257_c7_f0072410.jpg,1277,2
bounding_box_test/4257_c7_f0072530.jpg,1277,2
bounding_box_test/4271_c6_f0072519.jpg,1278,2
bounding_box_test/4271_c6_f0072639.jpg,1278,2
bounding_box_test/4271_c6_f0072759.jpg,1278,2
bounding_box_test/4271_c6_f0072879.jpg,1278,2
bounding_box_test/4271_c6_f0072999.jpg,1278,2
bounding_box_test/4271_c6_f0073119.jpg,1278,2
bounding_box_test/4271_c6_f0073239.jpg,1278,2
bounding_box_test/4271_c6_f0073359.jpg,1278,2
